"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME_NUCLEOTIDE_SALVAGE",0.385281385281385,0.74628427883609,0.0982123351217438,0.310931801335911,1.03068384367216,22,"UCKL1;AMPD2;APRT;TYMP;DGUOK"
"REACTOME_STRAND_ASYNCHRONOUS_MITOCHONDRIAL_DNA_REPLICATION",0.388475836431227,0.746652721831606,0.088894528862045,-0.428168787994138,-1.06389345051642,10,"TOP3A;MGME1"
"REACTOME_SIGNALING_BY_ACTIVIN",0.387665198237885,0.746652721831606,0.0988903007520636,0.353530658706753,1.05830730078766,15,"DRAP1;FSTL3;SMAD3;ACVR1C;FST;MAPK3"
"REACTOME_CO_INHIBITION_BY_CTLA4",0.388059701492537,0.746652721831606,0.0891647117820678,-0.338761116654747,-1.0523454238129,21,"PPP2CB;SRC;CD86;AKT3"
"REACTOME_RHO_GTPASES_ACTIVATE_PAKS",0.388059701492537,0.746652721831606,0.0891647117820678,-0.338453809546143,-1.05139078878089,21,"MYLK;MYH11;PAK1;PPP1R12B;RAC1;MYH10;CTTN;PAK3;MYL12B;PPP1R12A"
"REACTOME_RECEPTOR_MEDIATED_MITOPHAGY",0.392193308550186,0.750067940936679,0.0883594442500905,-0.426439373991989,-1.05959628481516,10,"MAP1LC3B;SRC"
"REACTOME_MITOCHONDRIAL_MRNA_MODIFICATION",0.390909090909091,0.750067940936679,0.0873098257637931,-0.408627798248211,-1.0548530054051,11,"NGRN;LRPPRC;RPUSD4"
"REACTOME_DISEASES_OF_HEMOSTASIS",0.392070484581498,0.750067940936679,0.0982123351217438,0.352055909506312,1.05389258368402,15,"COL1A1;TPST1;COL1A2"
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",0.392426850258176,0.750067940936679,0.0840745577910723,-0.253428131595244,-1.02641957435836,65,"YWHAE;RAB4A;EXOC4;YWHAH;PRKAB2;TBC1D1;KIFAP3;RALGAPB;PRKAG3;PRKAG1;ACTG1;TUBB3;EXOC2;RAB14;PRKAB1;RAC1;YWHAQ;KIF3A;TUBB2B;C2CD5;EXOC5;RAB10;KIF3B"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",0.393220338983051,0.75054504536184,0.083129129135339,-0.260337856609709,-1.03553276913873,55,"AP3B1;DNAJC6;SH3D19;SH3GL2;SNAPIN;NAPA;SNX2;TBC1D8B;SORT1;HSPA8;YIPF6;GOLGB1"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.397085610200364,0.753048321541472,0.0865399737444125,-0.346060363283129,-1.04777472634844,19,"GAB1;EGFR;CBL;PIK3R1;HSP90AA1;EGF;UBB;PIK3CA;GRB2;SOS1"
"REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM",0.396363636363636,0.753048321541472,0.0865399737444125,-0.405341910108483,-1.04637064322984,11,"PPP2CB;PPP2R1B;PRKACB;PRKACA;PPP2R5D"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_CATIONS",0.397260273972603,0.753048321541472,0.0995791200495904,0.365830709767005,1.04086889660039,13,"RUNX1;SLC67A1;SLC22A3;SLC22A1;SLC22A16;SLC47A2;SLC22A5"
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA",0.397260273972603,0.753048321541472,0.0995791200495904,0.365802414800815,1.04078839119324,13,"IRF3;DDX41;UBC;ZBP1;TRIM56"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.396995708154506,0.753048321541472,0.0959206777921745,0.316533977579462,1.03247783328206,21,"CDC16;ANAPC5;ANAPC2;UBE2E1;ANAPC4;ANAPC11;MAD2L1;UBE2S;ANAPC7;ANAPC15;ANAPC16"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.398563734290844,0.753719886632026,0.0855356947987884,-0.320223110096439,-1.05332533659279,25,"TRPC6;ITPR1"
"REACTOME_PYRIMIDINE_SALVAGE",0.398706896551724,0.753719886632026,0.0959206777921745,0.398031639180094,1.04930901062883,10,"UCKL1;TYMP"
"REACTOME_METABOLISM_OF_STEROID_HORMONES",0.4,0.755129958960328,0.0982123351217438,0.297180052231822,1.02202644001,25,"STARD3;STARD4;SRD5A3;HSD17B1;STS;HSD17B14;CYP19A1;TSPO;HSD11B2;FDX1"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS",0.401446654611212,0.756825660332612,0.0855356947987884,-0.28806473319511,-1.0453173428054,37,"NUP35;NUP155;NUP160;NUP133;RANBP2;NUP153"
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY",0.405034324942792,0.762547569469376,0.0985499803531691,0.279261860448028,1.01185519257798,29,"CAMK2B;HDAC3;NCOR2;CAMK4;MOV10;HDAC1;TBL1XR1;CAMK2D;TNRC6C"
"REACTOME_RAB_GERANYLGERANYLATION",0.405594405594406,0.762561688992207,0.083129129135339,-0.25354189180545,-1.02332306504719,64,"RAB7B;RAB4A;RAB38;RAB6B;RAB3C;RAB30;RAB23;RAB9A;RAB27B;RAB31;RAB6A;RAB14;CHM;RAB8B;RAB2A;RAB44;RAB12;RAB10"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.406741573033708,0.76367805549186,0.0972150808846466,0.295642865231648,1.01673992853112,25,"FGF22;POLR2J;POLR2E;FGF1;POLR2H;FGF7;POLR2L;POLR2I"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",0.407572383073497,0.764198218262806,0.0965629554309422,0.267821137604773,1.02554110207716,37,"PIK3CD;IL15;STAT4;JAK3;LCK;PTK2B;IL2RB;IL2RA;STAT5A;PTPN6;IL15RA;IL21R"
"REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS",0.408759124087591,0.765383434519506,0.0850427463764322,-0.370847566130088,-1.04338932594872,15,"HDAC2;SLC2A3;SIN3A;FKBP5"
"REACTOME_ATTENUATION_PHASE",0.412962962962963,0.769080821712401,0.0852884689790502,-0.332001851944734,-1.04378666371979,22,"COL4A6;HSPA8;HSPH1;EP300;HSP90AA1;UBB;HSP90AB1;HSPA1L;HSPA2;TNFRSF21;HSBP1"
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.411504424778761,0.769080821712401,0.0956031492204301,0.325793815428923,1.04149440254016,20,"CDC16;ANAPC5;ANAPC2;FZR1;UBE2E1;ANAPC4;ANAPC11;UBE2S;ANAPC7;ANAPC15;ANAPC16"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.412587412587413,0.769080821712401,0.0985499803531691,0.283159833765151,1.00998865732553,28,"BRF1;GTF3C5;GTF3C6;POLR3G;POLR2E;POLR2H;GTF3A;POLR2L;POLR3F;POLR3K"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.41280353200883,0.769080821712401,0.0952879846194844,0.287045291162625,1.00447256655415,26,"SLC27A4;SLC29A2;SLC33A1;ARL2"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.417218543046358,0.775959015369237,0.0946646223153342,0.286004584588103,1.00083076772963,26,"PRR5;MLST8;AKT1;PIK3CD;LCK;MAP3K8;THEM4;FYN;MAPKAP1"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",0.419928825622776,0.778900241074503,0.0822054920415869,-0.370627827728957,-1.02778808658472,14,"ITGA2;ITGB1;GP5"
"REACTOME_POTASSIUM_CHANNELS",0.419898819561551,0.778900241074503,0.0793434960134973,-0.240626174595246,-1.01416575514785,78,"ABCC9;KCNN3;GNG2;KCNJ8;KCNH2;KCNK3;KCNK1;KCND1;KCNQ5;HCN4;KCNH5;KCNH8;KCNB1;GNB5;GNG10;GNG12;KCNMB2;KCNS2;KCNH1;GABBR2;KCNJ1;GNB1;KCNA5"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.422867513611615,0.780233722871453,0.0828962134571565,-0.286583333322242,-1.03524129945098,36,"PTK2;SRC;ITGB3;MPL;RAPGEF4;RAP1B;GP5;FN1;TLN1;RAP1A;CRK;FGG"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.423698384201077,0.780233722871453,0.0822054920415869,-0.313387433429332,-1.03084041530134,25,"PLCH1;PLCE1;PLCB1;PTEN;ITPK1;OCRL;PLCB4"
"REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",0.422727272727273,0.780233722871453,0.0956031492204301,0.340001212947173,1.02561966101503,16,"PCSK9;NR1H3;UBC;AP2A1;AP2S1;AP2A2"
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",0.422118380062305,0.780233722871453,0.0749278818393739,-0.207225403447465,-1.01869189189143,214,"SNAP25;SYT1;AP2B1;STXBP1;PPFIA2;GNG2;SLC5A7;GNAL;ALDH2;PRKAB2;PLCB1;PPM1E;SRC;CHRNA4;EPB41L1;GNAI1;DLG2;SLC6A3;ERBB4;RASGRF2;RIMS1;PRKAG3;APBA1;AKAP5;ADCY5;PRKAG1;SLC6A1;UNC13B;PRKAR2B;TUBB3;NSF;HSPA8;CHRNA5;NBEA;ABAT;GRIK2;GRIK4;GNB5;GNG10;NRG1;PRKAB1;GNG12;RPS6KA6;GRIN3B;GLRB;PRKACB;GABRA2"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.423167848699764,0.780233722871453,0.0978773277424561,0.255763967165114,1.01693356291067,47,"CYP4V2;CYP26B1;CYP1B1;PTGIS;CYP2E1;RXRA;CYP4F12;CYP27B1;CYP2D6;CYP2B6;POR;CYP19A1;CYP4F22"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.424040066777963,0.780233722871453,0.0782955249944794,-0.228511182566373,-1.01390231861441,103,"ITGA2;TYRP1;CTNNB1;SMARCC1;SIRT1;ATP6V1H;ARID1A;ARID1B;TNRC6A;PPARGC1A;SMARCA2;DPF2;SIN3A;SS18;DCT;ACTL6A;ATP6V1D;BCL7A;AGO1;STT3B;AGO4;CREB1;DPF3;MYRIP;MAPK14;TNRC6B;ATP6V1E1"
"REACTOME_REGULATION_OF_CDH11_GENE_TRANSCRIPTION",0.426724137931034,0.783084189288334,0.0919686140000427,0.390883259642838,1.03046412916341,10,"HOXC8;ILF3;PRDM8;SNAI1"
"REACTOME_RHO_GTPASE_EFFECTORS",0.426470588235294,0.783084189288334,0.11101149245045,0.186659182745402,1.0090003114473,289,"H3C11;H3C2;DVL3;PKN1;TUBA4A;H2AC14;ARPC4;H2BC14;NUP85;ARPC1A;H2BC10;RHOD;PPP2R1A;TUBA1C;H3C8;RANGAP1;H4C13;H3C7;NUDC;EVL;H2AX;H4C1;DVL1;NOXA1;MEN1;PIN1;H2BC3;NCF4;RHOG;KLC2;H2BC6;PFN1;NCF1;ITGB3BP;CYBA;PPP1R14A;H3C1;PMF1;WAS;KLC1;CENPU;H3C12;SEH1L;CENPT;SKA2;H4C6;SRF;RHPN1;ARPC1B;CENPI;PKN3;TUBB2A;MIS12;H2BC21;MYL6;LIMK1;BUB1;H2BC15;TUBB4A;H3-3B;H4C4;NDC80;SEC13;SPC24;TUBB4B;H4C5"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS",0.434163701067616,0.783361716004203,0.080419996876154,-0.359047902776294,-1.0381754462706,16,"LIN9;WEE1;CDC25C;CENPF;EP300"
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.431095406360424,0.783361716004203,0.080419996876154,-0.348820872410562,-1.03632668564904,17,"A2M;PRCP;GP5;SERPING1;PROS1;SERPIND1;F10;C1QBP;F8"
"REACTOME_PYRIMIDINE_CATABOLISM",0.428879310344828,0.783361716004203,0.0916795246008379,0.389306225283628,1.02630667985461,10,"NT5C;TYMP;UPB1;DPYS"
"REACTOME_TRP_CHANNELS",0.435185185185185,0.783361716004203,0.0824344091527096,-0.325912299563118,-1.02464160917651,22,"TRPC6;TRPM6;TRPC4"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.438053097345133,0.783361716004203,0.0919686140000427,0.32027710356531,1.02385863336874,20,"CDC16;ANAPC5;ANAPC2;UBE2E1;ANAPC4;ANAPC11;UBE2S;ANAPC7;ANAPC15;ANAPC16;PLK1"
"REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",0.428832116788321,0.783361716004203,0.0824344091527096,-0.363732722389068,-1.02337152701143,15,"YWHAE;YWHAH;AKT3;BID"
"REACTOME_PHOSPHORYLATION_OF_CLOCK_ACETYLATION_OF_BMAL1_ARNTL_AT_TARGET_GENE_PROMOTERS",0.430909090909091,0.783361716004203,0.0819778796501272,-0.396364040642564,-1.02319470505613,11,"CRY2;PER2;PER3;KMT2A"
"REACTOME_LDL_CLEARANCE",0.437086092715232,0.783361716004203,0.0919686140000427,0.322551885036856,1.0208057891306,19,"LDLRAP1;SOAT2;PCSK9;AP2A1;AP2S1;AP2A2"
"REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS",0.434545454545455,0.783361716004203,0.0815265143256594,-0.393958692822822,-1.01698541536127,11,"PIK3CB;STAT3;PIK3R1;PIK3CA;GRB2;SOS1"
"REACTOME_KEAP1_NFE2L2_PATHWAY",0.432835820895522,0.783361716004203,0.0995791200495904,0.214416462457514,1.01390512315355,111,"NPLOC4;ADRM1;PSMC5;ATF4;PSMD13;G6PD;PSMA1;PSMC3;AKT1;PSMA3;HMOX1;PSMB4;PGD;TALDO1;ABCF2;UBC;MAFG;ME1;BCL2;PSMB5"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.431072210065646,0.783361716004203,0.0922597260527354,0.301586740747803,1.01362019319289,23,"STX4;STXBP2;PRTN3;CSF3R;TYK2;VAMP2;TXLNA"
"REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.434782608695652,0.783361716004203,0.0770736734944102,-0.25283665592452,-1.01091341578408,57,"USP9X;ACOT2;SCP2;PEX12;GNPAT;ACOX1;CROT;ECI2;EHHADH;PEX5;IDE;AGPS;EPHX2;PEX1;DDO;DECR2;PECR;HSD17B4;CAT;NUDT7;UBB;PEX2;PIPOX;BAAT;ACOX2;PEX13;LONP2;SLC27A2"
"REACTOME_SARS_COV_2_HOST_INTERACTIONS",0.437596302003082,0.783361716004203,0.0725351864394589,-0.207988129612222,-1.01073471355451,193,"TRIM4;NUP35;YWHAE;VPS11;PIK3C3;SMN2;PIK3R4;MAP1LC3B;UVRAG;TJP1;NUP155;SEC24B;NUP160;YWHAH;NUP133;RANBP2;AKT3;NUP153;TLR8;TLR7;TAB2;HLA-C;MASP1;IFIH1;VPS45;GEMIN2;RPS27L;VPS41;CNBP;B2M;GEMIN8;TPR;NUP205"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.436548223350254,0.783361716004203,0.0774767547848578,-0.240645338792214,-1.00685272640054,76,"SYT1;STXBP1;PPFIA2;LRRTM2;EPB41L1;DLG2;PPFIBP1;HOMER2;SLITRK5;LRRTM4;SYT9;APBA1;PTPRD;SHANK2;PPFIBP2;SIPA1L1;NRXN1;SLITRK6;SHANK1;IL1RAP"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",0.437710437710438,0.783361716004203,0.0770736734944102,-0.236316525155836,-1.00399918034266,81,"YWHAE;CKAP5;DYNC1I2;TUBGCP5;CEP76;TUBGCP4;HAUS1;TUBGCP3;NME7;NEDD1;PRKAR2B;DYNC1H1;AKAP9;CEP72;SDCCAG8;CLASP1;CNTRL;PRKACA"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.429301533219761,0.783361716004203,0.0787113806986485,-0.241758910920538,-1.00385545862108,73,"CEACAM5;CPM;PIGV;CD109;FCGR3B;PGAP1;CNTN5;LSAMP;NRN1;PIGC;ART4;LY6D;PIGO;CNTN3;PIGK"
"REACTOME_RAF_ACTIVATION",0.437219730941704,0.783361716004203,0.0928481214159878,0.267008739497603,1.0014416825373,34,"CAMK2B;PPP2R1A;MAP2K2;MAP3K11;MARK3;ARAF;PHB1"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION",0.431506849315068,0.783361716004203,0.0946646223153342,0.266018955476903,1.00002989105372,35,"DNM2;CDK5R1;SGK1;CHD4;ID4;ID2;ELK1;SRF"
"REACTOME_TBC_RABGAPS",0.428915662650602,0.783361716004203,0.0982123351217438,0.256964053326495,0.994771896586286,43,"TBC1D16;TBC1D10C;GGA1;TBC1D10B;TBC1D20;TSC2;RABGEF1;TBC1D13;TBC1D14;TBC1D10A;RAB5C;TBC1D17;GGA3"
"REACTOME_NICOTINATE_METABOLISM",0.438228438228438,0.783361716004203,0.0949751525905595,0.278422317453857,0.993090647199311,28,"PARP10;NADSYN1;PARP6;NMRK1;NAPRT;QPRT;NADK2;PARP8;NAMPT"
"REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY",0.439421338155515,0.784324686940966,0.0806388495950661,-0.284234608878115,-1.00204761314319,32,"CHMP3;VIM;TSG101;ARL13B;UBAP1;CHMP4C"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.439903846153846,0.784324686940966,0.0965629554309422,0.222582048001979,1.00180672435211,86,"H2BC14;H2BC10;PPP4C;H4C13;TIPIN;SIRT6;H2AX;H4C1;BABAM1;H2BC3;H2BC6;KAT5;RAD9A;UBC;H4C6;PPP4R2;PIAS4;H2BC21;H2BC15;H4C4;H4C5"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.440647482014388,0.784636806683685,0.0802023444698144,-0.285560630838358,-1.01886961401687,34,"CSGALNACT1;UST;GLB1;GLB1L;CHSY3;CHST7;ARSB;CHST9;HEXA;DCN;IDS;CHSY1;BGN;CHST3"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.443708609271523,0.789069434013791,0.0911073131586733,0.280889548531314,0.982931455132759,26,"CDC16;ANAPC5;ANAPC2;UBC;UBE2E1;ANAPC4;ANAPC11;MAD2L1;UBE2S;ANAPC7;ANAPC15;ANAPC16"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.447727272727273,0.793149725755631,0.0922597260527354,0.334052329496832,1.00767474906936,16,"NT5C3B;EXOSC4;EXOSC8"
"REACTOME_MITOCHONDRIAL_BIOGENESIS",0.447174447174447,0.793149725755631,0.096887770327544,0.220044758522611,1.00314457287021,93,"ACSS2;HDAC3;SMARCD3;MICOS13;POLRMT;CAMK4;RXRA;ESRRA;HCFC1;DMAC2L;ATP5F1D;NRF1;CARM1;ATP5MC1;CYCS;CRTC2;ATP5ME;TBL1XR1;GABPB1;MTX1;CHCHD6;CRTC1;ATP5F1E;ATP5PO;IDH2;APOO;ATP5PD;PPRC1"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",0.447661469933185,0.793149725755631,0.0911073131586733,0.265494131186282,0.986559832685975,32,"COL1A1;RHOG;LAT;PDPN;COL1A2;LCK;PTPN6;FYN;RAC2;VAV2;CLEC1B"
"REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS",0.451672862453532,0.796640655821013,0.0806388495950661,-0.406401354877731,-1.00980676746885,10,"SLC8A3;ATP2B4;ATP2B2;SLC8A1"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.452006980802792,0.796640655821013,0.077274697304471,-0.293412552973376,-1.00773913077242,28,"MAML3;SNW1;HDAC2;MAML1;NOTCH2"
"REACTOME_SYNDECAN_INTERACTIONS",0.450892857142857,0.796640655821013,0.0908241419007155,0.279145956667796,0.990785107058456,27,"COL5A1;COL5A2;COL5A3;SDC4;COL1A1;COL1A2;VTN"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS",0.451162790697674,0.796640655821013,0.0931454575337804,0.231317921497111,0.989838001797953,64,"COL5A1;COL5A2;COL5A3;COL27A1;COL1A1;PDIA2;GNMT;COL1A2;CTRC;VTN;LAMA2;FGF7;GP2;COL3A1;LAMC1;COL11A2"
"REACTOME_EPHRIN_SIGNALING",0.453551912568306,0.797425963622037,0.0793434960134973,-0.334055062577852,-1.01142600804431,19,"EFNB3;EPHB1;SRC"
"REACTOME_EPH_EPHRIN_SIGNALING",0.45360824742268,0.797425963622037,0.0762797180809272,-0.231604166880412,-0.997557105864674,89,"EFNB3;AP2B1;PSEN1;PTK2;EPHB1;SRC;TIAM1;ARHGEF28;ROCK1;EFNA5;EPHA10;RASA1;ACTG1;EPHA4;ADAM10;MYH11;PAK1;ACTR2;EPHA1;ROCK2;SDC2;RAC1;EPHA2"
"REACTOME_ETHANOL_OXIDATION",0.454746136865342,0.798409247931517,0.0897104652742981,0.35186704196691,0.982378166773854,12,"ACSS1;ACSS2"
"REACTOME_PI_3K_CASCADE_FGFR3",0.455373406193078,0.798494663972615,0.0791316651768349,-0.385735642823246,-1.02073638123634,12,"GAB1;PIK3R1;PTPN11;FGF17;PIK3CA;GRB2;FRS2;FGFR3;FGF2"
"REACTOME_SIGNALING_BY_NTRK3_TRKC",0.456422018348624,0.799317747869417,0.0916795246008379,0.327228278978835,1.00626351249906,17,"PTPRS;NELFB;BAX"
"REACTOME_TRIGLYCERIDE_CATABOLISM",0.457597173144876,0.800360074702065,0.077274697304471,-0.341670405549786,-1.01508306117364,17,"ABHD5;FABP4;PRKACB;GPD2;PRKACA;CAV1;MGLL;PPP1CC;PNPLA4;FABP3;FABP6"
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA",0.458715596330275,0.801167388439089,0.0913924325943768,0.326104647082899,1.00280821889825,17,"AKT1;EXOSC4;EXOSC8;KHSRP;EXOSC6;EXOSC7;EXOSC5;MAPK11;EXOSC9"
"REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS",0.459219858156028,0.801167388439089,0.077274697304471,-0.368845334418751,-0.998224789041066,13,"LRP6;WIF1"
"REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",0.460837887067395,0.801490026435953,0.0785029047348687,-0.382522267330172,-1.01223312432093,12,"POLA1;TERF1;STN1;TERF2IP;PRIM2;TINF2;TERF2;PRIM1;POT1"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",0.462585034013605,0.801490026435953,0.0902635484340068,0.324535992649121,1.00943734157719,18,"LFNG;RFNG;ATP2A1;ATP2A3"
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",0.461400359066427,0.801490026435953,0.0776798560117236,-0.306613699077296,-1.00855924385747,25,"POLD3;CHTF8;POLA1;DSCC1;TERF1;RFC5;STN1;TERF2IP;PCNA;RFC1;PRIM2;TINF2;TERF2"
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",0.462794918330309,0.801490026435953,0.0780892306943345,-0.307044979537269,-0.995172945002175,24,"CLDN2;CLDN16;PALS1;PATJ;CLDN10;F11R;PARD3;CLDN8"
"REACTOME_GPCR_LIGAND_BINDING",0.461538461538462,0.801490026435953,0.0687943095604775,-0.192824533040677,-0.994063771558957,314,"EDNRA;PTHLH;HRH4;P2RY12;XK;PENK;WNT2B;HRH1;CRHR2;TAS2R3;PLPPR1;DRD1;GPR37;GNG2;GRPR;F2R;WNT3;P2RY14;CXCR2;LPAR3;F2RL1;PLPPR4;GPHA2;FPR1;HCAR2;CYSLTR2;CCR3;GLP1R;OXGR1;CXCR1;ADCYAP1R1;HTR2A;FPR2;CALCRL;TACR1;CHRM3;ADGRE3;PTCH1;NMB;C3AR1;UTS2;WNT7B;RXFP4;UCN3;TAS2R4;APP;EDN1;CYSLTR1;FZD3;GNB5;GNG10;ADGRE2;CCL11;GNG12;OPRL1;CNR1;PTGER1"
"REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS",0.463470319634703,0.801490026435953,0.0905428948469474,0.347737108803056,0.989388619061997,13,"MUC3A;MUC1;C1GALT1"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.463414634146341,0.801490026435953,0.088894528862045,0.290015486930804,0.988036613912034,24,"CDC16;ANAPC5;ANAPC2;UBC;UBE2E1;ANAPC4;ANAPC11;UBE2S;ANAPC7;ANAPC15;ANAPC16"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.466302367941712,0.802365670523146,0.0778840111977068,-0.329773440842517,-0.998462445850977,19,"ADCY5;PRKAR2B;NBEA;PRKACB;PRKACA;CREB1;PRKAR1A;ADCY8;ADCY4"
"REACTOME_TGFBR3_PTM_REGULATION",0.464601769911504,0.802365670523146,0.0886261133285098,0.367127693522928,0.995203689395523,11,"MMP14;PSEN2;PSENEN"
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",0.465753424657534,0.802365670523146,0.0902635484340068,0.261543341122776,0.983204969209591,35,"CBX8;RUNX1;SMARCD3;PHC2;CBX6;BMI1;PHC1;AUTS2;PCGF5;CBFB;CBX4;CSNK2A1"
"REACTOME_INSULIN_RECEPTOR_RECYCLING",0.465168539325843,0.802365670523146,0.0894366833718621,0.284557507368978,0.978616478630848,25,"ATP6V0B;TCIRG1;ATP6V1E2;CTSD;ATP6V0D1;ATP6V1C2;ATP6V0D2"
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",0.468181818181818,0.803540235239315,0.0897104652742981,0.350107239808176,1.01439560907979,14,"CLTB;AP2A1;AP2S1;AP2A2;FZD4;AP2M1;CLTA;WNT5A;ARRB2;DVL2"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",0.469314079422383,0.803540235239315,0.0770736734944102,-0.285573131514727,-0.990668761224174,30,"YWHAE;TP63;YWHAH;AKT3;BID;TFDP2;BCL2L11;YWHAQ;TP53BP2;PPP3CC;PPP1R13B;YWHAZ;BMF"
"REACTOME_CD209_DC_SIGN_SIGNALING",0.469090909090909,0.803540235239315,0.0774767547848578,-0.320466916101673,-0.987196573738132,20,"RPS6KA5;NFKB1;PAK1;PRKACB;PRKACA;EP300"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",0.46875,0.803540235239315,0.0886261133285098,0.274963210851564,0.97593910208384,27,"ATP6V0B;TCIRG1;ATP6V1E2;ATP6V0D1;ATP6V1C2;ATP6V0D2;MCOLN1"
"REACTOME_REPRODUCTION",0.47,0.803717472118959,0.0949751525905595,0.20948382470642,0.99113048697874,112,"H3C11;H3C2;H2AC14;H2BC14;H2BC10;H3C8;H4C13;H3C7;H2AX;H4C1;H2BC3;IZUMO4;H2BC6;SUN2;PDPN;H3C1;CDK4;ACD;H3C12;H4C6;H2BC21;H2BC15;STAG3;EOMES;H3-3B;H4C4;H4C5"
