"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274",0.00151437211639182,0.012742887320858,0.45505986738723,-0.42004692656968,-1.73726679993744,55,"CD274;PSMA3;RNF185;PSMC5;PSMC3;ADRM1;PSMD13;PSMA7;PSMD11;PSMB4;PSMD3;PSMA1;PSMB7;PSMB1;OS9;PSMB3;PSMB2;PSMD8;PSMA4;UBA52;PSMB6;PSMD2;PSMD12;PSMC2;DERL2"
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.00152374423191275,0.0127440426669066,0.45505986738723,-0.481213684397353,-1.84193306315029,39,"ARRB1;ARAF;MAPK3;ITGA2B;MAP2K2;KSR2;APBB1IP;CSK;PEBP1;ARRB2;CNKSR1;VWF;MARK3;LAMTOR2;LAMTOR3;FGA;RAP1A;MAP2K1"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.00156562778802355,0.0130154599245331,0.45505986738723,-0.390783593577223,-1.70474531127125,68,"PSMA3;PSMC5;PSMC3;ADRM1;PSMD13;NFKBIB;PSMA7;NFKBIA;PSMD11;PSMB4;PSMD3;PSMA1;PSMB7;PSMB1;CHUK;PSMB3;PSMB2;PSMD8;RELA;PSMA4;UBA52;PSMB6;PPP3R1;PSMD2;PSMD12;HRAS;PSMC2;IKBKG;FKBP1A;PSMA5;PRKCB;PSMB5;SEM1"
"REACTOME_NCAM1_INTERACTIONS",0.00166332162956364,0.0137448134658552,0.45505986738723,0.529048584618176,1.80408032982739,37,"NCAM1;CACNA1C;CACNA1G;COL6A3;COL3A1;GFRA1;COL4A5;COL9A1;COL9A2;ARTN;COL5A2;CACNB3;CACNB2;COL6A5;ST8SIA4;COL5A1;COL4A1"
"REACTOME_SIGNALLING_TO_ERKS",0.00171739584729218,0.0141071801741857,0.45505986738723,-0.492888435043978,-1.7956715489753,33,"MAPK3;MAP2K2;MAPK14;RALA;SHC2;MAPK13;MAPKAPK3;NGF;RAP1A;MAP2K1;GRB2;MAPK11;SHC3;MAPKAPK2;RAPGEF1;RALB;HRAS;YWHAB;RALGDS;NRAS;RIT1"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE",0.00183127289426872,0.0149535893141469,0.45505986738723,-0.630297385934851,-1.87417809210823,17,"TLR4;CD14;TICAM1;IKBKE;UBA52;IRF3;IRF7"
"REACTOME_P38MAPK_EVENTS",0.00192952197214993,0.0156631783621583,0.45505986738723,-0.672343362036956,-1.88715266301423,13,"MAPK14;RALA;MAPK13;MAPKAPK3;MAPK11;MAPKAPK2;RALB;HRAS;RALGDS;NRAS"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",0.00211464983211752,0.017065595136387,0.431707695803346,-0.413030793260991,-1.70824886244016,55,"ARRB1;DNM2;GAK;RAB5C;AP1M1;BLOC1S3;VAMP2;VAMP8;FTL;ARF1;SNX5;TGOLN2;SH3GL2;CLTA;BLOC1S1;AP1B1;NECAP1;TPD52;IGF2R;AP1M2;DTNBP1;BLOC1S4"
"REACTOME_PROGRAMMED_CELL_DEATH",0.0022194269460995,0.0178070301489379,0.431707695803346,-0.285874007205939,-1.45496681239082,194,"FLOT2;DAPK2;MAPK3;PSMA3;DBNL;PPP1R13B;DYNLL2;AKT1;CASP5;PSMC5;PRKCQ;PSMC3;CHMP6;ADRM1;CASP1;PRKCD;NMT1;TLR4;DAPK3;DAPK1;PSMD13;GSDMD;CDC37;CHMP2A;DCC;BBC3;PSMA7;STUB1;PSMD11;PSMB4;PSMD3;PSMA1;APIP;OCLN;PSMB7;CASP4;H1-2;PSMB1;FLOT1;E2F1;CD14;IL1A;PSMB3;TNFSF10;PSMB2;PSMD8;BCL2L1;TICAM1;IRF1;H1-0;TP53BP2;CFLAR;BCAP31;PSMA4;UBA52;PAK2;FASLG;CARD8;PSMB6;BAD;PPP3R1;PSMD2;BAK1;PSMD12;PSMC2;BAX;RIPK1;SPTAN1;KPNB1;TRADD;CHMP4B;MLKL;ADD1;PSMA5;SDCBP;PLEC;YWHAB;CASP8;TRAF2;PSMB5;ACIN1;SEM1;CHMP7"
"REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.00244148820742759,0.0194754550650294,0.431707695803346,-0.307687246194793,-1.53618163846563,145,"CEBPA;SCD;CD36;WDR5;RXRA;AGPAT2;MCRS1;SETD1A;NCOR2;PNPLA2;MGLL;SGF29;AJUBA;MEN1;GPAM;DGAT2;ACSL1;LPIN1;PLIN2;KAT8;TADA3;H2BC12;HCFC1;H3-3B;KANSL3;KAT2B;HDAC3;NCOA1;CXXC1;H2BC21"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",0.00249442966998741,0.0197834077274863,0.431707695803346,-0.412020199046471,-1.73230753474957,57,"ESRRA;PSMA3;PSMC5;PSMC3;ADRM1;PSMD13;PSMA7;RBX1;STUB1;PSMD11;PSMB4;PSMD3;PSMA1;PSMB7;PSMB1;PSMB3;PSMB2;PSMD8;HIVEP3;GSK3B;PSMA4;UBA52;PPARGC1B;PSMB6;PSMD2;PSMD12;STAT1;PSMC2"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.00262514125659482,0.0205834939437548,0.431707695803346,-0.40970883706237,-1.72340254074317,58,"PSMA3;PSMC5;PSMC3;ADRM1;PSMD13;PSMA7;RBX1;PSMD11;PSMB4;PSMD3;PSMA1;PSMB7;PSMB1;PSMB3;PSMB2;PSMD8;PSMA4;MCM7;UBA52;PSMB6;PSMD2;PSMD12;PSMC2"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.00262235003224583,0.0205834939437548,0.431707695803346,0.44916614670237,1.70728419057621,63,"ADAMTS19;ADAMTS14;THSD7B;THSD4;ADAMTS16;ADAMTS6;ADAMTSL1;THBS2;MUC5AC;SPON1;MUC12;MUC16;ADAMTS18;MUC5B;MUC13;SBSPON;NOTCH3;ADAMTS3;LARGE1;ADAMTS4;THBS1;ADAMTS1;ADAMTS17;MUC4;MUCL1;THSD7A;NOTCH2"
"REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.00278483322412306,0.02159028005219,0.431707695803346,-0.525102215095972,-1.83711075244139,29,"DCXR;NAGLU;HYAL1;RPIA;TALDO1;KHK;GYS1;NHLRC1"
"REACTOME_RHOA_GTPASE_CYCLE",0.00277669427164531,0.02159028005219,0.431707695803346,-0.302997439830647,-1.51407124457097,144,"ARHGAP45;PKN1;FLOT2;ARHGDIA;STK10;ARHGEF2;ARAP1;ARHGAP44;ARHGAP4;ARAP2;ARHGEF1;VAPB;STARD8;ARHGAP19;YKT6;GMIP;ARHGEF15;ARHGEF11;DDRGK1;ARHGAP30;PREX1;ARHGAP35;CAVIN1;PKN3;ARHGEF18;ARHGAP6;OBSCN;STARD13;ARHGAP31;ARHGAP9;TMEM87A;ATP6AP1;FLOT1;ARAP3;RHOA;AAAS;ARHGAP29;SNAP23;VAV1;MYO9B;SOWAHC;ARHGAP26;CAV1;VAMP3;BCAP31;FARP1;VMA22;JUP"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.00280065614016922,0.0215916506895727,0.431707695803346,-0.501949675344444,-1.77304519159004,30,"MVB12B;VPS4A;CHMP6;HGS;CHMP2A;SNF8;VPS37B;VPS37C;MVB12A;UBA52;STAM;VPS28;CHMP4B;CHMP7"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",0.00324074026790045,0.0247531894124492,0.431707695803346,-0.405855949408999,-1.71078736566558,59,"MVD;RENBP;FUOM;ST3GAL5;AMDHD2;GMPPB;FCSK;ST6GALNAC3;ST6GALNAC4;SLC35A1;ST8SIA6;DPM2;PMM1;ST3GAL6;DOLK;NPL;DPM3;NUDT14;GMPPA;SLC35C1;ST6GALNAC5;NAGK;DOLPP1;HK1;NANP;SLC17A5;MPI;SRD5A3;GFPT1;DHDDS;CTSA;CMAS"
"REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.00324661397366182,0.0247531894124492,0.431707695803346,-0.363928465930215,-1.64511413138484,87,"PSMA3;PSMC5;PSMC3;ADRM1;PRKCD;UBE2M;PSMD13;PSMA7;NFKBIA;PSMD11;PSMB4;PSMD3;PSMA1;PDPK1;PSMB7;CDC34;ITPR3;PSMB1;TAB1;CHUK;PSMB3;PSMB2;PSMD8;RELA;PSMA4;UBA52;PSMB6;SYK;PPP3R1;PSMD2;PSMD12;PSMC2;IKBKG;PSMA5;CASP8;PSMB5;SEM1;UBE2D2;CARD9;CLEC7A;PSMC4;PSMD6;IL1B"
"REACTOME_REGULATION_OF_RAS_BY_GAPS",0.00342758096293147,0.0259893501584913,0.431707695803346,-0.400500069955284,-1.65642320154084,55,"PSMA3;PSMC5;PSMC3;ADRM1;PSMD13;PSMA7;RBX1;PSMD11;PSMB4;PSMD3;PSMA1;PSMB7;PSMB1;DAB2IP;PSMB3;PSMB2;PSMD8;RASAL3;KBTBD7;PSMA4;SPRED1;UBA52;PSMB6;PSMD2;PSMD12;HRAS;PSMC2;SPRED2"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM",0.00373201891569252,0.0281430934625994,0.431707695803346,0.441078719264804,1.64443611777464,56,"CD24;TP63;AREG;MYH11;VIM;ALDH1A3;CNN1;TFAP2A;DLX5;ITGB4;KRT5;KRT15;KRT14;ACTA2;KLK7;PGR;ITGB1;KIT;ABCG2"
"REACTOME_MET_PROMOTES_CELL_MOTILITY",0.00380221362884034,0.0283624584205388,0.431707695803346,0.477015210189404,1.6568097484824,40,"ITGA2;COL24A1;FN1;COL3A1;HGF;TNS4;DOCK7;COL1A2;COL1A1;COL5A2;ITGB1"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.00379718779587954,0.0283624584205388,0.431707695803346,-0.362852822660287,-1.58711190887016,75,"CDC25B;PSMA3;E2F4;AKT1;PSMC5;PSMC3;ADRM1;PSMD13;PSMA7;CABLES1;PTK6;PSMD11;PSMB4;PSMD3;PSMA1;LIN52;PSMB7;PSMB1;E2F1;CDK4;PSMB3;PSMB2;PSMD8;FZR1;PSMA4;UBA52;PSMB6;PSMD2;LIN37;PSMD12;PSMC2"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.00387270543247136,0.0287329757893036,0.431707695803346,-0.252530681223292,-1.34712345858842,292,"MVD;ARFGAP2;MGAT3;RENBP;FUOM;GRIA1;TUBA4A;ASGR2;RNF185;DCTN1;ST3GAL5;DYNLL2;AMDHD2;GMPPB;UBXN1;FCSK;RAB1B;YKT6;MGAT1;ARFGAP1;TUBB1;DCTN4;TMEM115;ST6GALNAC3;ST6GALNAC4;COPE;SLC35A1;MAN2A2;ST8SIA6;RPN1;ARF1;GOSR2;SEC24C;DPM2;MGAT4B;TUBA1C;PMM1;ALG3;ARF3;TBC1D20;ST3GAL6;DOLK;TRAPPC4;SEC16A;ASGR1;PREB;MPDU1;MOGS;ACTR10;MGAT4A;DCTN5;GORASP1;SYVN1;PPP6C;TRAPPC6A;TRAPPC2L;COPZ1;TRAPPC1;OS9;NPL;TUBA1B;TUBB4A;TRAPPC5;DPM3;NUDT14;ACTR1A;COG2;CD55;CALR;EDEM1;GMPPA;SPTBN5;BET1L;B4GALT3;SPTBN1;CD59;LMAN2;SLC35C1;UBA52;RFT1;ST6GALNAC5;PRKCSH;ANK3;NAGK;LMAN2L;NGLY1"
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.00392245930684639,0.0288469847012066,0.407017918923954,0.621843605320196,1.76239383372936,17,"COL4A6;COL4A5;COL1A2;LOXL1;COL1A1;LOXL2;LOX;LOXL4;COL4A1"
"REACTOME_RAF_ACTIVATION",0.00394855926518163,0.0288469847012066,0.407017918923954,-0.471421125151566,-1.73256774119685,34,"PPP2R5A;ARAF;MAP3K11;MAP2K2;PHB1;MARK3;PPP2R1A;MAP2K1;PPP2R5C;HRAS;PPP2R5B;BRAP;MRAS;CAMK2B;YWHAB"
"REACTOME_KERATINIZATION",0.00395078268733917,0.0288469847012066,0.407017918923954,0.413579364751197,1.62127986602919,75,"PKP2;PKP1;KRT17;SPRR1A;DSC3;DSG3;KRT75;KRT5;KRT15;KRT14;SPRR1B;KRT16;PERP;KLK13;KRT6A;KRT6B;DSP;SPRR2D;KRT23;KLK12;KRT40;IVL"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.0039833203865152,0.0289314849125841,0.407017918923954,-0.33878160813026,-1.57841146900576,99,"ARRB1;ADRB2;EPN1;LDLRAP1;LRP2;REPS2;FCHO1;HGS;SLC2A8;VAMP2;GRK2;VAMP8;CHRM2;CLTB;GPS1;ARRB2;TGOLN2;SH3GL2;CLTA;LDLR;AP2S1;AGFG1;CFTR;AP2M1;COPS7A;FZD4;EGF;AP2A2;GRB2;IL7R;NECAP1;IGF2R;VAMP3;UBA52;COPS5;STAM;SH3GL3"
"REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS",0.00403888631491757,0.0291814822753206,0.407017918923954,-0.254751663466762,-1.35677397346245,270,"TRIM25;FASN;POLR2C;C1QA;CTNNBL1;XAB2;MAVS;SF3A2;POLR2J;C4BPA;SRRT;RBM10;RETREG1;SDC4;ISY1;POLR2L;MLST8;TLR4;PRPF6;POLR2E;RBM17;SNRPB;AUP1;APOA1;FUS;ALYREF;NFKBIB;CPSF4;GRPEL1;SNRPF;U2AF2;EXOC1;NFKBIA;PML;RBM22;TAL1;H2BC12;PCBP2;DHX38;CLP1;RNPS1;SF3B5;SYMPK;U2AF1L4;POLR2F;SF3B4;PQBP1;WDR33;CD2BP2;PRPF19;H2BC21;IKBKE;CWC15;SRSF4;PRCC;DDX23;H2AC21;SNRPD2;HNRNPD;SUGP1;NUDT21;RPL18;SNRPG;MAPKAP1;SNRNP40;PUF60;DHX16;HNRNPM;HNRNPUL1;H3C2;C4BPB;SF3B2;RIPK1;SRSF9;TXNL4A;H3C11;POLR2G;SRSF3;H2AC20;PHF5A;PTBP1"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",0.00406539565871387,0.029220031297006,0.407017918923954,-0.541266200037017,-1.81629843631303,24,"YARS1;SARS1;WARS1;FARSA;AARS1;NARS1;PPA1;GARS1;QARS1;FARSB;MARS1;KARS1;AIMP2;HARS1;EEF1E1;VARS1;RARS1;AIMP1"
"REACTOME_MRNA_POLYADENYLATION",0.00413591578303139,0.0294478594981826,0.407017918923954,-0.318072092163195,-1.52894187040534,127,"POLR2C;SF3A2;POLR2J;SRRT;RBM10;POLR2L;PPP1CA;POLR2E;RBM17;SNRPB;FUS;CPSF4;SNRPF;U2AF2;TUT1;PCBP2;SNRPC;CLP1;SF3B5;SYMPK;U2AF1L4;POLR2F;SF3B4;WDR33;SRSF8;SRSF4;SNRPD2;UBA52;HNRNPD;SUGP1;NUDT21;SNRPG;SNRPA;PUF60;HNRNPM;SNRNP70;SF3B2;SRSF9;PPP1R8;POLR2G;SRSF3;PHF5A;PTBP1;SNRPE;CHERP;PCBP1;GTF2F1;POLR2K;SNRPB2"
"REACTOME_TCR_SIGNALING",0.00413977155264307,0.0294478594981826,0.407017918923954,-0.320850767906629,-1.49482445043346,103,"PTPRJ;PSMA3;PSMC5;PRKCQ;PSMC3;ADRM1;WAS;HLA-DQA2;VASP;PSMD13;CSK;PSMA7;NFKBIA;PSMD11;PSMB4;PSMD3;PSMA1;PDPK1;PSMB7;CDC34;PSMB1;CHUK;PSMB3;PSMB2;PSMD8;LAT;RELA;PSMA4;UBA52;PAK2;PSMB6;EVL;ZAP70;LCP2;PSMD2;PSMD12;PSMC2;IKBKG"
"REACTOME_HIV_TRANSCRIPTION_ELONGATION",0.0042153977188485,0.0298320453949278,0.407017918923954,-0.445714451242035,-1.73117504488118,41,"POLR2C;NELFB;ELOA;POLR2J;POLR2L;POLR2E;ERCC2;SUPT5H;SSRP1;CTDP1;ELOB;CDK9;POLR2F"
"REACTOME_SIGNALING_BY_VEGF",0.00424991582476422,0.0299228767253807,0.407017918923954,-0.336893626295334,-1.57546173385511,104,"PRKCZ;TRIB3;NCF4;PXN;AKT1;MLST8;MAPK14;PRKCD;ELMO2;SHC2;NCF1;MAPK13;VEGFA;VEGFD;FYN;FLT4;VEGFC;AAMP;MAPKAPK3;PDPK1;VEGFB;ITPR3;PTK2B;RHOA;CDH5;PRKCA;NCF2;VAV1;BAIAP2;MAPK11;CYBA;KDR;CAV1;CYFIP2;WASF2;PAK2;JUP;MAPKAPK2;VAV2;ACTB;MAPKAP1;HRAS;BRK1;CYBB"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.00429873372353422,0.0301129570481077,0.407017918923954,0.580663739298448,1.76155448020993,22,"SMO;TTC8;BBS9;BBS4;BBS7;BBS2;LZTFL1;BBS5;BBS10;BBIP1;MCHR1;BBS12;CCT2;BBS1"
"REACTOME_POTASSIUM_CHANNELS",0.00438716097569504,0.0305771825578745,0.407017918923954,0.401519981802615,1.58115100290358,78,"KCNH1;ABCC9;KCNMA1;KCNH8;KCNN3;KCNK2;GNB5;KCND3;KCNS2;KCNA2;HCN4;GNG2;KCNQ5;KCNN4;KCND1;KCNA5;KCNMB1;GNG12;KCNB1;KCNMB2;KCNF1;KCNK1;KCNJ16;KCNJ1;KCNG1;KCNH2;GABBR1;KCNH5;GABBR2;KCND2;KCNJ8"
"REACTOME_INSULIN_RECEPTOR_RECYCLING",0.00442716254866949,0.030700926216904,0.407017918923954,-0.528341135210403,-1.7955770596666,25,"ATP6V0A1;CTSD;ATP6V1B2;ATP6V0B;TCIRG1;ATP6V1F;ATP6V0D1;ATP6AP1;ATP6V1E1;PTPN1;ATP6V1A;ATP6V0E1;ATP6V0E2;ATP6V1C1;ATP6V1G1"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.00449839156967497,0.0310389018307573,0.407017918923954,-0.538578697055707,-1.80728012432125,24,"LAMTOR1;MLST8;LAMTOR4;AKT1S1;EIF4EBP1;RRAGC;RRAGD;LAMTOR5;LAMTOR2;LAMTOR3"
"REACTOME_METABOLISM_OF_POLYAMINES",0.00452629807350992,0.0310760763255905,0.407017918923954,-0.424901959730907,-1.67543489360915,46,"PSMA3;PSMC5;PSMC3;ADRM1;PSMD13;PSMA7;PSMD11;PSMB4;PSMD3;PSMA1;PSMB7;PSMB1;OAZ1;PSMB3;PSMB2;PSMD8;AMD1;PSMA4;PSMB6;PSMD2;PSMD12;PSMC2;SRM;PSMA5;PSMB5;SEM1"
"REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7",0.00482092036058759,0.0327727591015314,0.407017918923954,-0.648320709722395,-1.81972519239752,13,"TLR3;TICAM1;IKBKE;UBA52;IRF3;IRF7"
"REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7",0.00482092036058759,0.0327727591015314,0.407017918923954,-0.647891540598621,-1.81852058817214,13,"TLR4;CD14;TICAM1;IKBKE;UBA52"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.00491579768827091,0.0332539255383032,0.407017918923954,-0.570076353630935,-1.84871833993114,21,"MCCC1;BCAT2;ACAT1;ALDH6A1;IVD;SLC25A44;ECHS1;ACADSB;BCAT1;HSD17B10;PPM1K"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.00514850898831252,0.0346582556286404,0.407017918923954,0.439089331665794,1.6410029745042,57,"NCAM1;CACNA1C;CACNA1G;COL6A3;COL3A1;GFRA1;COL4A5;SPTBN2;COL9A1;RPS6KA5;COL9A2;ARTN;COL5A2;CACNB3;CACNB2;COL6A5;ST8SIA4;COL5A1;SOS1;COL4A1"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.00518730742375342,0.0347499235183482,0.407017918923954,-0.461756959139638,-1.69704998141794,34,"ACADL;ACSM3;ACADS;DBI;ACAA2;ECI1;MMUT;PCTP;ACOT13;ECHS1;MMAA;MECR;ACSF2;NDUFAB1;ACBD6;MCAT;DECR1;ACOT9"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.00531299761549905,0.035419984103327,0.407017918923954,-0.321986075340157,-1.52767375986486,110,"HMGCS1;SREBF1;CD36;RXRA;FADS1;SREBF2;TRIB3;ESRRA;HMGCR;TXNRD1;MED15;NCOR2;ANKRD1;ALAS1;ACSL1;NR1H2;APOA1;BMAL1;PLIN2;MED8"
"REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS",0.00542339607930878,0.0359821470646448,0.407017918923954,-0.526940725490538,-1.75714477091807,23,"MAPK3;HGS;CORO1A;ENO1;GSK3A;NOS2;RNF213;VPS33B;RAB7A;UBA52"
"REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",0.00547438568688703,0.0360621896125231,0.407017918923954,-0.613992661499647,-1.7974601119163,16,"PCSK9;MYLIP;NR1H2;CLTA;AP2S1;AP2M1;AP2A2;NR1H3;UBA52"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.00548772450625352,0.0360621896125231,0.407017918923954,0.431964244912534,1.62223550429389,58,"PKP2;PKP1;KRT17;SPRR1A;DSC3;DSG3;KRT75;KRT5;KRT15;KRT14;SPRR1B;KRT16;PERP;KLK13;KRT6A;KRT6B;DSP;SPRR2D;KRT23;KLK12;KRT40;IVL"
"REACTOME_SOMITOGENESIS",0.0055451447296619,0.0362668233503954,0.407017918923954,-0.44084773310426,-1.7079414628591,40,"NOTCH1;PSMA3;PSMC5;PSMC3;ADRM1;PSMD13;LFNG;PSMA7;PSMD11;PSMB4;PSMD3;PSMA1;PSMB7;PSMB1;PSMB3;PSMB2;PSMD8;PSMA4;PSMB6;PSMD2;PSMD12;PSMC2"
"REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY",0.00559122626481144,0.036395718138867,0.407017918923954,-0.414493389667705,-1.6897321531763,49,"SNRPB;GEMIN4;SNRPF;RPS26;RPSA;RPS15;DDX20;SNRPD2;RPS19;RPS12;RPS27;SNRPG;RPS25;RPS3;RPS9;RPS28;FAU;RPS21;RPS11;SNRPE;RPS7;RPS16;RPS24;RPS4Y1;RPS13"
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.00561882858100014,0.0364036781304235,0.407017918923954,-0.523902989831353,-1.74701509015749,23,"POLR2C;NELFB;POLR2J;POLR2L;POLR2E;SUPT5H;CTDP1;POLR2F"
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.00583303066647582,0.0376148706529749,0.407017918923954,0.644286928077065,1.75847265403488,15,"WEE1;CCNA1;CDC25C;CHEK2;YWHAE;CCNA2;YWHAZ;CCNB1;CDK1;YWHAQ;CHEK1"
"REACTOME_KERATAN_SULFATE_DEGRADATION",0.00595647991094604,0.038232289660956,0.407017918923954,0.643101703505548,1.75523778319228,15,"KERA;LUM;OGN;GLB1L3;GLB1L;ACAN"
"REACTOME_CYTOPROTECTION_BY_HMOX1",0.00600724012380039,0.0383795896798358,0.407017918923954,-0.387595720263668,-1.60305226397177,55,"BLVRB;RXRA;NCOR2;BLVRA;HMOX1;PTK6;COX6B1;MAFK;MT-CO2;COX8A;SMARCD3;HDAC3;NCOA1;COX7A1;COX6C;COX4I1;COX5B;COX5A;SIN3B;COX6A1;MT-CO3;HELZ2;STAP2;COX7C;CARM1;COX7A2L;NCOR1"
"REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS",0.0060432116215477,0.0384314840448656,0.407017918923954,-0.376669467317329,-1.61923909014126,64,"ARRB1;AGTRAP;ARAF;CLCN6;MAPK3;ITGA2B;MAP2K2;KSR2;TRIM24;APBB1IP;CSK;PEBP1;ARRB2;CNKSR1;VWF;QKI;MARK3;ZC3HAV1;FGA;RAP1A;MAP2K1"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.0061550298751701,0.0389630331547465,0.407017918923954,-0.385772057400577,-1.61411211269516,56,"MLLT1;POLR2C;NELFB;ELOA;POLR2J;POLR2L;POLR2E;ERCC2;SUPT5H;SSRP1;CTDP1;ELOB;SUPT6H;CDK9;EAF1;POLR2F"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES",0.00625561222786907,0.0394189263673941,0.407017918923954,0.359585845173887,1.50000828950944,116,"COL24A1;CD24;TP63;KRT17;AREG;MYH11;VIM;FN1;ALDH1A3;CNN1;COL3A1;TFAP2A;DLX5;ITGB4;PROM1;KRT5;KRT15;KRT14;COL1A2;ACTA2;COL1A1;SLC4A4;KLK7;CLDN10;TFPI2;COL5A2;PGR;ITGB1;KIT;ABCG2;ERICH5;CXCR4;SOX9;AQP3;COL5A1;KRT23;IVL;DLL1;BHLHA15;ANXA1"
"REACTOME_DEUBIQUITINATION",0.00646793594654147,0.0405715982101237,0.407017918923954,-0.257578373897069,-1.35751157004855,249,"ARRB1;TRIM25;ADRB2;USP44;RAD23A;GATA3;PSMA3;MCRS1;MAVS;FKBP8;PSMC5;PSMC3;TNIP2;RNF128;HGS;ADRM1;INO80;PSMD13;NOD2;JOSD2;TADA3;ARRB2;TNIP1;PSMA7;FOXO4;AXIN1;OTUB1;NOD1;NFKBIA;PSMD11;PSMB4;PSMD3;PSMA1;TADA2B;PSMB7;USP5;OTUD7B;PSMB1;TFPT;H2BC12;FOXK2;TAB1;RHOA;HCFC1;INO80C;KEAP1;CFTR;KAT2B;PSMB3;RHOT1;PSMB2;PSMD8;MBD6;BAP1;BABAM1;YY1;H2BC21;H2AC21;TGFBR2;ACTR5;PSMA4;UBA52;USP12;STAM;USP22;USP25;PSMB6;RNF123;ACTB;PSMD2;USP4;PSMD12;NFRKB;PSMC2;IKBKG;USP20;RIPK1"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.00653977581104997,0.0408366091368731,0.407017918923954,0.372674471146839,1.51034266226862,97,"CEP97;CC2D2A;RPGRIP1L;TCTN1;NEK2;CKAP5;NPHP1;TTBK2;KIF24;TMEM67;C2CD3;CETN2;CEP76;CEP83;DYNC1I2;TCTN3;IQCB1;SEPTIN2;NEDD1;CEP41;YWHAE;CNTRL;CEP78;CEP290;CEP43;PLK4;CEP192;CDK1;PRKAR2B;CLASP1;AKAP9;CCP110;SCLT1;TCTN2;MKS1;NDE1;CEP162;HSP90AA1;AHI1;ODF2;ALMS1;B9D1;CEP250;HAUS1"
"REACTOME_INTERLEUKIN_37_SIGNALING",0.00663389358147166,0.0412377168577968,0.407017918923954,-0.560908059887258,-1.81898619496169,21,"IL18BP;PTPN23;PTPN6;PTPN18;SIGIRR;CASP1;IL18R1"
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.00672895131794212,0.0416410440303144,0.407017918923954,-0.449114590207407,-1.63619641794433,33,"GPX3;TXNRD2;NCF4;TXNRD1;NCF1;TXN2;PRDX6;ATOX1;NCF2;GSTP1;P4HB;CYBA;PRDX1;PRDX5;CYBB;SOD2;CAT"
