"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.450121654501217,0.650437574043643,0.0959206777921745,-0.275329551027725,-1.00496971449393,38,"INO80;YY1;RBX1;NFRKB;RAD23A;RAD23B;COPS5;MCRS1;UBA52;COPS7A;PARP1;GPS1;COPS3;COPS4;CUL4A"
"REACTOME_NICOTINATE_METABOLISM",0.44949494949495,0.650437574043643,0.0756946307932749,0.308150572192374,1.0026112275946,28,"NMNAT2;NT5E;CD38"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.450076804915515,0.650437574043643,0.0709609456938284,0.238415209724956,1.00140336629137,105,"CDKN2C;CDKN2A;MAPK10;H2BC14;TFDP1;MDM2;H3C11;H3C8;H2BC6;H2BC5;MAP2K6;EZH2;MAP4K4;H4C16;H3C12;H2AC14;H2BC3;PHC1;TNRC6B;H3C2;H2BC8;H2AC8;H4C1;FOS;H2BC10;EED;H3C7;H4C5;RBBP7;TFDP2;H2BC9;H3-3A;H4C4;AGO3;PHC3;H4C13;MDM4;UBC;KDM6B;CDK6;BMI1"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.451923076923077,0.652051280815016,0.0949751525905595,-0.29226106209357,-1.00561053544503,30,"NEDD4L;MAPK3;SMAD7;UBA52;NCOR2;UBE2D3;RNF111;SKI;PARP1;NCOR1;STAT1;SNW1;SMAD2;MAPK1;USP9X;RPS27A"
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.452488687782805,0.652051280815016,0.0913924325943768,-0.326209282000418,-0.99179072264814,17,"LTA4H;ALOX5AP;ALOX5;CYP4B1;CYP4A22;CYP4F11;DPEP2"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.452655889145497,0.652051280815016,0.0925528864684773,-0.319022047313686,-0.990647164435151,19,"PLA2G4F;PLA2G1B;PLAAT3;PLA1A"
"REACTOME_PHOSPHORYLATION_AND_NUCLEAR_TRANSLOCATION_OF_THE_CRY_PER_KINASE_COMPLEX",0.453900709219858,0.65316264726111,0.0778840111977068,0.378732098894091,1.00391121102345,13,"PER2;CSNK2A1;CRY1;CSNK1E"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_INORGANIC_ANIONS",0.454545454545455,0.653409090909091,0.0751181635276301,0.306819149120826,0.998279255368442,28,"SLC4A7;SLC4A3;SLC12A3;SLC5A5;SLC12A7;SLC13A4;SLC12A2;SLC4A1;SLC20A2;SLC4A5;SLC4A8;SLC4A4;SLC20A1"
"REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",0.456375838926175,0.655357604285245,0.0902635484340068,-0.367455078455117,-0.978506623763112,11,"FOXO4;AKT1;YWHAB;AKT3"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.460055096418733,0.659954296317933,0.102080107662747,-0.232310721964208,-0.984675886768372,74,"ST6GALNAC3;ST6GALNAC5;ST3GAL5;SLC35A1;RENBP;MVD;ST3GAL6;PMM1;ST8SIA6;AMDHD2;FUOM;FCSK;DPM3;DPM2;HK1;GLB1;DOLPP1;RFT1;ST6GALNAC4;SLC17A5;NEU1;DOLK"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION",0.46078431372549,0.66031396982469,0.0949751525905595,-0.293299380279583,-0.98882080838367,28,"ELOVL3;RXRA;PRDM16;PPARG;PPARGC1B;NCOA1;PPARA;GATAD2A"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.461538461538462,0.660708586019789,0.0751181635276301,0.308389240275905,0.999476453671579,29,"BAAT;CYP7B1;OSBPL3;SLC27A2;CH25H;CYP39A1;ACOX2;OSBPL7;OSBPL6;ABCB11;HSD3B7"
"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",0.462585034013605,0.661520566775933,0.0902635484340068,-0.342995909804024,-0.979142645074616,14,"SLCO1A2;SLC51B;RXRA"
"REACTOME_P2Y_RECEPTORS",0.465324384787472,0.66474912112496,0.0891647117820678,-0.348123852872789,-0.96127410388082,12,"P2RY1;P2RY13;GPR17"
"REACTOME_CO_STIMULATION_BY_ICOS",0.467811158798283,0.667594362896263,0.0865399737444125,-0.380610657162288,-0.98980379053758,10,"PIK3CD;PIK3CB"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",0.468283582089552,0.667594362896263,0.0789209638180035,0.406073741000123,0.982968202426387,10,"EREG;BTC;NRG2;NRG4"
"REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.469982847341338,0.668635391062934,0.0743625384422526,0.317182974635853,1.00542809115273,25,"LMNA;CDKN2A;BCL2L11;CAPNS2;CDK5R1;FOXO3;CDC25A"
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",0.469858156028369,0.668635391062934,0.0760837160951725,0.37480596005184,0.993504132216876,13,"CASP3;H1-3;H1-5;H1-1;HMGB1;H1-4;DFFA"
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",0.470873786407767,0.6692130023097,0.0931454575337804,-0.28749988953005,-1.0001788554391,32,"FLOT2;TNFSF10;FLOT1;UBE2L3;CDC37;RIPK1;SDCBP;MLKL;CASP8;UBA52;FASLG;PDCD6IP"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.475609756097561,0.672278321799396,0.106323255932708,-0.206331787194113,-0.993089458716916,147,"NFE2;KIF1C;EHD1;RCOR1;TUBB1;GATA2;CARMIL1;CABLES1;MAFG;MFN2;ITPK1;DOCK4;EHD2;KLC3;IRF1;GATA3;DOCK9;KLC4;KIF16B;KIF12;IRF2;DOCK8;KIF1B;GATA1;SH2B3;DOCK5;CAPZA2;RAC1;TUBA4A;PRKAR1B;H3C10;DOCK6"
"REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS",0.475548060708263,0.672278321799396,0.0728938564822936,0.307807327148177,0.987878207484938,26,"ANTXR1;SNAP25;SV2A;SV2B;MAP2K6;STX1B;STX1A;VAMP1"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.47394540942928,0.672278321799396,0.0940503465727813,-0.246035017402953,-0.986534940218366,55,"PPP1R13B;DYNLL2;NMT1;MAPK3;TP53BP2;YWHAH;BBC3;AKT1;YWHAB;CASP7;APIP;STAT3;BID;YWHAE;APAF1;CASP8;AKT3;BCL2L1"
"REACTOME_SENSORY_PROCESSING_OF_SOUND",0.475953565505804,0.672278321799396,0.072003313661988,0.258575866963081,0.984441589168581,65,"MYO3B;KCNMA1;CASK;WHRN;KCNMB1;SNAP25;EPS8;CACNB2;TMC1;OTOGL;TWF1;USH1C;GSN;ESPN;MYO3A;SYN1;ATP2B2;STX1A;PJVK"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.475750577367206,0.672278321799396,0.0897104652742981,-0.315593023138277,-0.979999144636041,19,"SEMA3E;SEMA4A;SEMA6A;SEMA5A;PLXNA1;TYROBP;PLXNA2;PTPRC;PLXND1"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR4",0.474885844748858,0.672278321799396,0.0891647117820678,-0.342245037600119,-0.960859085096918,13,"FGFR4;GRB2;FGF9;KLB"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR3",0.477477477477477,0.672366243794815,0.0760837160951725,0.382978014181389,0.99337056780342,12,"FGF1;FGF18"
"REACTOME_PARACETAMOL_ADME",0.477351916376307,0.672366243794815,0.0743625384422526,0.334837654281545,0.992470740784656,20,"UGT1A1;ABCC5;UGT1A6;CYP2E1;NAT1;GGT5;ABCC3;GGT6"
"REACTOME_CA2_PATHWAY",0.477310924369748,0.672366243794815,0.0725351864394589,0.26233613860801,0.980636491859743,58,"GNAO1;LEF1;WNT5A;GNB5;FZD3;CTNNB1;GNB3;MYC;PLCB1;GNG12;TNRC6B;MAP3K7;TCF7;GNG2;NFATC1"
"REACTOME_DENGUE_VIRUS_ATTACHMENT_AND_ENTRY",0.479522184300341,0.674557201156443,0.0730744399126987,0.278795060191069,0.991224580193733,44,"CLDN1;GPC1;GPC2;TIMD4;GPC6;SDC2;SDC3;HSPG2;UBA6;MERTK;CD209;HAVCR1"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS",0.480369515011547,0.675061029242297,0.0891647117820678,-0.336764647951714,-0.978529502877163,15,"FOXA2;PLA2G1B;HNF1B"
"REACTOME_GLYCOGEN_SYNTHESIS",0.481735159817352,0.676291475633718,0.0883594442500905,-0.341166615201427,-0.957831394858891,13,"NHLRC1;GYS1;PGM1;UGP2;GYG1;UBA52"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.483098591549296,0.677516317416695,0.0632191170859458,0.208248368473324,0.992238649026048,282,"SMO;TUBB2B;CEP97;TUBB3;PRKAA2;TCTN1;CAMK4;TTC8;IFT27;PKD2;IFT43;RPGRIP1L;CETN2;NEK2;CC2D2A;TTBK2;ODF2;IFT25;IQCB1;B9D1;IFT52;PLK4;BBS5;BBIP1;IFT81;MCHR1;TBL1XR1;KIF3A;DYNC2LI1;CDK1;WDR35;KIF24;HAUS7;TUBB2A;IFT22;TMEM67;FBF1;CLUAP1;IFT20;CNGA4;CEP83;PKD1;IFT56;CEP43;CEP41;CEP290;DYNLRB2;IFT172;AHI1;NPHP1;TBL1X;MTX1;MEF2C;APOO;TCTN3;CSNK1E;IFT80;ATAT1;NPHP3;LZTFL1;IDH2;BBS9;BBS7;MKS1;IFT74;GABPB1;CEP78;DYNC2I1;CEP192;DYNLT2B;NDE1;OFD1;PRKAG1;DYNC2H1;ARL3;TNPO1;SFI1"
"REACTOME_TGFBR3_EXPRESSION",0.485113835376532,0.679651870882858,0.0738052724171275,0.332670532544402,0.994545653920855,21,"HELLS;TCF3;TCF12;SMAD3;TNRC6B;TCF4"
"REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS",0.486865148861646,0.680139283340383,0.0736212741014394,0.331584069628759,0.991297584539313,21,"TUBB2B;TUBB3;PRKAA2"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",0.486348122866894,0.680139283340383,0.0723570851036907,0.29983231051405,0.981126036260117,30,"BCL11A;DPF1;BCL11B;SMARCE1;DPF3"
"REACTOME_RIBAVIRIN_ADME",0.486940298507463,0.680139283340383,0.0768736734126542,0.399159975352253,0.966232296839028,10,"SLC28A3;NME2;NME1;ADA;ITPA"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.48989898989899,0.682889501071319,0.0713052987340038,0.300566416479457,0.977935110281247,28,"ADCY2;ADCY5;ADCY3;GNB3;PRKACB;GNG12;ADCY6"
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",0.489473684210526,0.682889501071319,0.0734381410838857,0.34168245091953,0.959976758384587,16,"ABCA12;ABCD2;ABCG4;ABCA2"
"REACTOME_SIGNALING_BY_EGFR",0.491721854304636,0.684738808214326,0.0702812841717392,0.260738708587164,0.967897944807256,53,"FAM83D;ADAM12;FAM83B;AREG;FAM83A;EREG;SPRY1;BTC;CDC42;EPGN"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.492411467116358,0.685007887722352,0.0711327399327894,0.304831678811282,0.978328148451606,26,"MAD2L1;NEK2;BUB1B;ANAPC5"
"REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX",0.493562231759657,0.68591730093487,0.0835990603684159,-0.375134337207947,-0.975562249616428,10,"TAB2;IRAK2;UBA52;TAB1;TRAF6"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.494413407821229,0.686408956532491,0.0985499803531691,-0.222611113250831,-0.96568197269848,83,"INO80;YY1;RBX1;PIAS1;GTF2H1;POLD1;NFRKB;RAD23A;RAD23B;RFC1;SUMO3;COPS5;POLE;RFC2;MCRS1;UBA52;RNF111;COPS7A;PARP1;GPS1;LIG3;RPA1;COPS3;COPS4;CUL4A"
"REACTOME_HEDGEHOG_ON_STATE",0.495283018867925,0.686925191997725,0.0673623868166279,0.245573614954842,0.967448514278398,73,"SMO;BOC;KIF7;GLI1;DZIP1;GLI2"
"REACTOME_INTRA_GOLGI_TRAFFIC",0.496332518337408,0.687167886638639,0.0905428948469474,-0.262705267321275,-0.981429189575815,43,"ALPP;RGP1;CUX1;NAPA;MAN2A2;BET1L;CYTH4;ARF1;RAB39A;GOSR2;SNAP29;STX5;COG2"
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",0.49645390070922,0.687167886638639,0.0732558655828455,0.36650749474609,0.971507257964448,13,"INPP4B;ISYNA1;MTMR7"
"REACTOME_ACTIVATION_OF_SMO",0.49911190053286,0.689463886621968,0.0730744399126987,0.340839116889937,0.975160613335353,18,"SMO;BOC;EVC;KIF3A;CSNK1A1;EFCAB7;CDON"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",0.498866213151927,0.689463886621968,0.0860347242455604,-0.333124235581409,-0.950962200546372,14,"RRAS;TLN1;NRP1;FES;PLXNA1;FYN;RAC1;PLXNA2"
"REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM",0.500900900900901,0.691243243243243,0.0736212741014394,0.380316630600017,0.960142588863498,11,"CYP24A1;CUBN"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.501742160278746,0.691712468715953,0.0718276293603809,0.326684157266828,0.968303485045319,20,"NCAM1;ITGAV;ITGA9;CSNK2A1;ITGB3;FGFR1;L1CAM"
"REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION",0.504504504504504,0.694826563090036,0.0732558655828455,0.377977608291005,0.954237522520117,11,"PRORP;TRIT1;TRMT61B"
"REACTOME_RHOD_GTPASE_CYCLE",0.50507614213198,0.694920315196542,0.0916795246008379,-0.250989219602939,-0.982169183606935,52,"VAPB;VAMP3;ARHGAP35;CAV1;ANKFY1;RAB7A;MOSPD2;WHAMM;PLXNA1;ARHGAP26;EMD;DIAPH1;EFHD2;PIK3R1;ARHGAP12;DIAPH3"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.508557457212714,0.69806015975155,0.0891647117820678,-0.291783769016748,-0.975956337324108,26,"MAPK3;GRB2;SRC;FGF9;PPP2CB;SPRY2;CBL;FGF22;PTPN11;UBA52"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.50887573964497,0.69806015975155,0.0630790410571939,0.217776888895847,0.971210294146479,157,"EYA2;GEN1;TP53BP1;TDP1;H2BC14;POLH;PRKDC;RTEL1;EYA1;H2BC6;H2BC5;CHEK1;CHEK2;H4C16;BRCA2;H2BC3;KPNA2;FIGNL1;H2BC8;BARD1;H4C1;ATM;BLM;H2BC10;ERCC1;BRIP1;H4C5;ATR;POLQ;H2BC9;H4C4;CCNA1;CLSPN;EYA4;XRCC2;RAD51B;RMI2;MRE11;RAD51AP1;H4C13;RAD51;ABL1;UBC;PPP4R2;RAD9A;EXO1;CCNA2;XRCC5;ABRAXAS1"
"REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM",0.507936507936508,0.69806015975155,0.0850427463764322,-0.331703426094963,-0.946906247927286,14,"FOXA2;LINC00261"
"REACTOME_ESR_MEDIATED_SIGNALING",0.511560693641618,0.6996568456149,0.0617054053637522,0.213641852649467,0.979405913058427,195,"CXCL12;S1PR3;MMP2;MMP7;MMP3;AREG;ESR2;GREB1;RUNX1;GNB5;EREG;TFF3;FOSB;H2BC14;BTC;H3C11;GNB3;H3C8;PGR;H2BC6;CXXC5;H2BC5;EPGN;NRIP1;H4C16;MYC;H3C12;H2AC14;DDX5;GNG12;H2BC3;TNRC6B;H3C2;FOXO3;KPNA2;ESR1;CBFB;H2BC8;H2AC8;H4C1;FOS;H2BC10;GNG2;H3C7;H4C5;BCL2;HSPB1;H2BC9;H3-3A;H4C4;KDM1A;AGO3;GNG8"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.510924369747899,0.6996568456149,0.069119845655101,0.257855421926988,0.96391922393192,57,"NET1;NGEF;NGFR;ARHGEF9;PLEKHG2;RASGRF2;BCL2L11;FGD1;PLEKHG5;ITSN1;KALRN;MAGED1;TIAM2;SOS1;ARHGEF4"
"REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS",0.511423550087873,0.6996568456149,0.0713052987340038,0.347551420489971,0.95605242064116,15,"GRIN2A;GRIN2B"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",0.5125,0.699662206296773,0.103197466945307,-0.204766898389498,-0.98468302261751,153,"CASC3;SLIT2;PSMD11;RBX1;LHX9;PSMC2;PSMA3;ETF1;PSMB7;PSMD1;PSMA7;PSMB1;PSMC3;RPL14;PSMB2;PSMD2;RPSA;PSMD3;GSPT1;RPS27;MAGOH;PSMA5;PSMD8;RPL23A;EIF4G1;UBA52;GSPT2;PSMD12;UPF2;PSMA4;PSMB3;PSMB6;PSMD14;RPS12;RPL27A;PSMD13;CUL2;RPL19;RPS13;RPL21;USP33;PSMB4;RPS29;RPS28;NCBP2;PSMC5;ELOB;RPL36AL;NCBP1;RPL35;RPS18;RPS24;RPS27A;MAGOHB;RPS21;RPL29;DAG1;RPL37"
"REACTOME_DRUG_ADME",0.512578616352201,0.699662206296773,0.065681360193401,0.242999916705673,0.957309312036265,73,"BCHE;SLC28A3;GSTA1;UGT1A1;ABCC5;UGT1A6;CYP2C9;GSTA2;XDH;CYP2E1;UGT2B17;NAT1;ABCB1;HSD11B2;PCK1;GGT5;SLC16A1;UGT2A1;NME2;NME1;GLYATL2;ABCC3;GGT6"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",0.513321492007105,0.699983852736961,0.0716527366829457,0.337112824806643,0.964499474125252,18,"GNB5;GNB3;PLCB1;GNG12;GRIK3;GNG2;GNG8"
"REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES",0.514541387024608,0.700954702955538,0.0835990603684159,-0.350556496158957,-0.933506906305083,11,"NOTCH1;EGF;MAFK;BCL2L1;SP1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.515966386554622,0.702202774600965,0.0686325631836726,0.255700970202231,0.955833625190792,58,"H2BC14;H3C11;H3C8;H2BC6;H2BC5;H4C16;H3C12;H2AC14;H2BC3;H3C2;H2BC8;H2AC8;H4C1;H2BC10;H3C7;H4C5;H2BC9;H3-3A;H4C4"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.517064846416382,0.702312488242724,0.0692836467392548,0.294844481045991,0.964804615306026,30,"CXCL12;EREG;BTC;SPARC;PGR;S100B;NRG2;ESR1;NRG4"
"REACTOME_ETHANOL_OXIDATION",0.516778523489933,0.702312488242724,0.0833634065110386,-0.334940211210593,-0.924870125181478,12,"ACSS2;ADH1B;ALDH2"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.518292682926829,0.703288006331391,0.0636424081651019,0.233196727938913,0.962776678977282,92,"LTBP1;TGFB3;COL1A2;ITGB8;ITGAV;FBN1;LTBP2;PMEPA1;LTBP3;SERPINE1;TFDP1"
"REACTOME_RND3_GTPASE_CYCLE",0.525083612040134,0.711802931842225,0.0675188953767744,0.275517310829512,0.955815410954914,39,"FAM83B;DLG5;PLEKHG5;MUC13;EPHA2;ANKRD26;CKAP4;DSP;VANGL2;VANGL1"
"REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",0.528868360277136,0.716229967794355,0.0838361057159929,-0.323025056101167,-0.938606678242736,15,"FGFR4;GRB2;FGF9;KLB;FRS3;PTPN11;HRAS"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.532338308457711,0.720222417325139,0.066436413766281,0.277028063836954,0.951289100759073,36,"PKP1;DSG3;LMNA;CTNNB1;CASP3;VIM;GSN;TJP2;DSP"
"REACTOME_CHROMOSOME_MAINTENANCE",0.534638554216867,0.722082108061157,0.0615706755421678,0.22292954675532,0.962021826261471,122,"CENPK;PIF1;H2BC14;RTEL1;H2BC6;LIG1;H2BC5;CENPW;H4C16;KNL1;RUVBL1;H2AC14;H2BC3;CENPL;CENPU;H2BC8;H2AC8;H4C1;BLM;H2BC10;ANKRD28;CENPM;H4C5;RBBP7;TERF1;ATRX;H2BC9;H3-3A;H4C4;ITGB3BP;CCNA1;HJURP;CENPH;H4C13;RUVBL2;CENPN;CENPC;POLR2I;CENPP;CCNA2;WRAP53;RSF1;H2BC7"
"REACTOME_NUCLEOTIDE_BIOSYNTHESIS",0.53475935828877,0.722082108061157,0.0697792517076235,0.347706217464884,0.932481604008692,14,"ADSS1;PPAT;ADSS2;PAICS;PFAS;IMPDH2"
"REACTOME_SIGNALING_BY_NODAL",0.535796766743649,0.722775697073544,0.083129129135339,-0.321194971480709,-0.933289042306863,15,"MAPK3;FURIN;PCSK6"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.536434108527132,0.722796086790184,0.0628003977812234,0.228050332591679,0.94912193369257,100,"TWIST1;COL1A1;MMP13;RUNX2;DLX5;GLI2;ZNF521;RUNX1"
"REACTOME_LAGGING_STRAND_SYNTHESIS",0.537383177570093,0.722796086790184,0.0835990603684159,-0.301803109270866,-0.944711110024482,20,"POLA1;POLD1;RFC1;RFC2;RPA1;POLD3;PCNA;RPA2;POLA2;POLD2"
"REACTOME_TRYPTOPHAN_CATABOLISM",0.536936936936937,0.722796086790184,0.070113215764256,0.362146789376175,0.939338417532267,12,"TDO2;HAAO;SLC7A5"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",0.537942664418212,0.722844086560013,0.0667426134241917,0.295248589220807,0.947572138013138,26,"GRIA3;GRIP2;GRIP1;MDM2;DLG4;CAMK2B"
"REACTOME_SYNTHESIS_OF_DNA",0.540845070422535,0.722920696324952,0.0937465422491719,-0.208522957379178,-0.954456921096098,108,"PSMD11;RBX1;POLA1;PSMC2;PSMA3;POLD1;PSMB7;PSMD1;PSMA7;PSMB1;RFC1;PSMC3;PSMB2;CDC26;PSMD2;ORC3;PSMD3;POLE;PSMA5;PSMD8;RFC2;UBA52;PSMD12;PSMA4;ANAPC11;CDC23;PSMB3;PSMB6;RPA1;PSMD14;PSMD13;ORC5;ORC2;PSMB4;GINS3"
"REACTOME_RND1_GTPASE_CYCLE",0.540901502504174,0.722920696324952,0.065981614400873,0.267879166439525,0.943374090540009,41,"FAM83B;STMN2;DLG5;PLEKHG5;MUC13;EPHA2;ANKRD26;DSP;VANGL2;VANGL1;KIF14;FRS2"
"REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS",0.541666666666667,0.722920696324952,0.0857844408075645,-0.279538319746783,-0.942427178137028,28,"CNOT8;CNOT10;CNOT4;CNOT11;CNOT2;CNOT6;EIF4G1;TNKS1BP1;PAIP1;POLR2D;PAIP2;CNOT1;CNOT7;CNOT3"
"REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING",0.540415704387991,0.722920696324952,0.0826646449123753,-0.299981584171332,-0.931521530390935,19,"STAT5A;JAK1;STAT5B;STAT3;IFNLR1;PTPN11;IL22RA1;STAT1"
"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS",0.541666666666667,0.722920696324952,0.0826646449123753,-0.314477157392137,-0.926380681356359,16,"P2RY1;P2RY13;GPR17"
"REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS",0.539149888143177,0.722920696324952,0.0810802057550866,-0.344506487782414,-0.917396166197316,11,"MAP2K7;FURIN;MAP2K1;MAP2K3;MAP2K2;PDCD6IP"
"REACTOME_POSITIVE_REGULATION_OF_CDH1_GENE_TRANSCRIPTION",0.539149888143177,0.722920696324952,0.0810802057550866,-0.330648712323788,-0.913020012893348,12,"FOXA2;FOXJ2;ARID1A;SP1;CDH1;ZEB2"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.543252595155709,0.724285912965158,0.0675188953767744,0.301929016565196,0.946784279795516,24,"ATP2A2;P2RX5;ATP2A3;ORAI2;SLC8A1;ATP2B2"
"REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",0.543739279588336,0.724285912965158,0.0670512579829467,0.297736168158957,0.943784285908996,25,"TUBB2B;TUBB3;CTNNB1;CDC42;TUBB2A;IQGAP3"
"REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES",0.544642857142857,0.724789915966387,0.0689567351672811,0.328958493475095,0.926643335828149,17,"PPFIA2;SLITRK6;PTPRD;SLITRK3;SLITRK4;PPFIBP2;NTRK3"
"REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION",0.54586129753915,0.725711551641644,0.080419996876154,-0.328824154504955,-0.907981862913667,12,"AGO4;NR3C1"
"REACTOME_NEGATIVE_REGULATION_OF_FLT3",0.547344110854504,0.726982553396742,0.0819778796501272,-0.317473076186655,-0.922474414423553,15,"PTPRJ;SH2B3;CBL;CSK;UBA52;SLA"
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION",0.550087873462214,0.729924293632554,0.0676760401641789,0.321111076497965,0.937552146602778,19,"LMNA;CDK1;CCNB2;CCNB1"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.554644808743169,0.732584475005058,0.0905428948469474,-0.225490874033286,-0.952552610003668,73,"GPIHBP1;FCGR3B;VNN2;NRN1;ALPL;CD52;RECK;CPM;PIGS;BST1;PIGV;PIGQ;PIGH;NTNG2;LYPD5;NTNG1;PRSS21;SPACA4;DPM3;PIGA;DPM2;PIGP;PIGC"
"REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION",0.553672316384181,0.732584475005058,0.0925528864684773,-0.22157504779403,-0.947657298177109,80,"PRKG2;FASN;NMT1;SUN2;SEC11A;APOA1;ACOT2;RTN3;KPNA4;KPNB1;YBX1;KPNA3;EIF4E3;DPM3;DPM2;NPLOC4"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.554257095158598,0.732584475005058,0.0647943366000727,0.266005738494373,0.936776551032026,41,"EFNB3;EPHB2;GRIN2B;EPHB1;SDC2;ITSN1;CDC42;KALRN"
"REACTOME_AZATHIOPRINE_ADME",0.555360281195079,0.732584475005058,0.0672065093710464,0.307798599934363,0.934315292766851,22,"SLC28A3;GSTA1;ABCC5;GSTA2;XDH;NME2;NME1"
"REACTOME_PHASE_0_RAPID_DEPOLARISATION",0.555555555555556,0.732584475005058,0.0658311958368866,0.288254532231243,0.934220718503297,29,"FGF14;CACNA1C;SCN3A;CACNB2;CAMK2B;FGF13;SCN2A;SCN11A;CAMK2D;SCN5A;SCN2B;CACNG6;SCN1B"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.555555555555556,0.732584475005058,0.064358336791736,0.271099255214195,0.930930112773523,36,"STARD5;BAAT;CYP7B1;OSBPL3;SLC27A2;CH25H;CYP39A1;ACOX2;OSBPL7;OSBPL6;ABCB11;ABCC3;HSD3B7;FABP6;SLC51A"
